 #normalor:  0.000000000000000E+000
   1.44199102799772       9.999976717136982E-007  3.141592653589793E-003
   1.44513262065131       9.999976717136982E-007  3.141592653589793E-003
   1.44827421330490       9.999976717136982E-007  3.141592653589793E-003
   1.45141580595849       9.999976717136982E-007  3.141592653589793E-003
   1.45455739861208       9.999976717136982E-007  3.141592653589793E-003
   1.45769899126567       9.999976717136982E-007  3.141592653589793E-003
   1.46084058391926       9.999976717136982E-007  3.141592653589793E-003
   1.46398217657285       9.999976717136982E-007  3.141592653589793E-003
   1.46712376922644       9.999976717136982E-007  3.141592653589793E-003
   1.47026536188003       9.999976717136982E-007  3.141592653589793E-003
   1.47340695453362       9.999976717136982E-007  3.141592653589793E-003
   1.47654854718721       9.999976717136982E-007  3.141592653589793E-003
   1.47969013984080       9.999976717136982E-007  3.141592653589793E-003
   1.48283173249439       9.999976717136982E-007  3.141592653589793E-003
   1.48597332514798       9.999976717136982E-007  3.141592653589793E-003
   1.48911491780157       9.999976717136982E-007  3.141592653589793E-003
   1.49225651045516       9.999976717136982E-007  3.141592653589793E-003
   1.49539810310875       9.999976717136982E-007  3.141592653589793E-003
   1.49853969576234       9.999976717136982E-007  3.141592653589793E-003
   1.50168128841593       9.999976717136982E-007  3.141592653589793E-003
   1.50482288106952       9.999976717136982E-007  3.141592653589793E-003
   1.50796447372311       9.999976717136982E-007  3.141592653589793E-003
   1.51110606637670       9.999976717136982E-007  3.141592653589793E-003
   1.51424765903029       9.999976717136982E-007  3.141592653589793E-003
   1.51738925168388       9.999976717136982E-007  3.141592653589793E-003
   1.52053084433747       9.999976717136982E-007  3.141592653589793E-003
   1.52367243699106       9.999976717136982E-007  3.141592653589793E-003
   1.52681402964465       9.999976717136982E-007  3.141592653589793E-003
   1.52995562229824       9.999976717136982E-007  3.141592653589793E-003
   1.53309721495183       9.999976717136982E-007  3.141592653589793E-003
   1.53623880760542       9.999976717136982E-007  3.141592653589793E-003
   1.53938040025901       9.999976717136982E-007  3.141592653589793E-003
   1.54252199291260       9.999976717136982E-007  3.141592653589793E-003
   1.54566358556619       9.999976717136982E-007  3.141592653589793E-003
   1.54880517821978       9.999976717136982E-007  3.141592653589793E-003
   1.55194677087337       9.999976717136982E-007  3.141592653589793E-003
   1.55508836352696       9.999976717136982E-007  3.141592653589793E-003
   1.55822995618055       9.999976717136982E-007  3.141592653589793E-003
   1.56137154883414       9.999976717136982E-007  3.141592653589793E-003
   1.56451314148773       9.999976717136982E-007  3.141592653589793E-003
   1.56765473414132       9.999976717136982E-007  3.141592653589793E-003
   1.57079632679491       9.999976717136982E-007  3.141592653589793E-003
   1.57393791944850       9.999976717136982E-007  3.141592653589793E-003
   1.57707951210209       9.999976717136982E-007  3.141592653589793E-003
   1.58022110475567       9.999976717136982E-007  3.141592653589793E-003
   1.58336269740926       9.999976717136982E-007  3.141592653589793E-003
   1.58650429006285       9.999976717136982E-007  3.141592653589793E-003
   1.58964588271644       9.999976717136982E-007  3.141592653589793E-003
   1.59278747537003       9.999976717136982E-007  3.141592653589793E-003
   1.59592906802362       9.999976717136982E-007  3.141592653589793E-003
   1.59907066067721       9.999976717136982E-007  3.141592653589793E-003
   1.60221225333080       9.999976717136982E-007  3.141592653589793E-003
   1.60535384598439       9.999976717136982E-007  3.141592653589793E-003
   1.60849543863798       9.999976717136982E-007  3.141592653589793E-003
   1.61163703129157       9.999976717136982E-007  3.141592653589793E-003
   1.61477862394516       9.999976717136982E-007  3.141592653589793E-003
   1.61792021659875       9.999976717136982E-007  3.141592653589793E-003
   1.62106180925234       9.999976717136982E-007  3.141592653589793E-003
   1.62420340190593       9.999976717136982E-007  3.141592653589793E-003
   1.62734499455952       9.999976717136982E-007  3.141592653589793E-003
   1.63048658721311       9.999976717136982E-007  3.141592653589793E-003
   1.63362817986670       9.999976717136982E-007  3.141592653589793E-003
   1.63676977252029       9.999976717136982E-007  3.141592653589793E-003
   1.63991136517388       9.999976717136982E-007  3.141592653589793E-003
   1.64305295782747       9.999976717136982E-007  3.141592653589793E-003
   1.64619455048106       9.999976717136982E-007  3.141592653589793E-003
   1.64933614313465       9.999976717136982E-007  3.141592653589793E-003
   1.65247773578824       9.999976717136982E-007  3.141592653589793E-003
   1.65561932844183       9.999976717136982E-007  3.141592653589793E-003
   1.65876092109542       9.999976717136982E-007  3.141592653589793E-003
   1.66190251374901       9.999976717136982E-007  3.141592653589793E-003
   1.66504410640260       9.999976717136982E-007  3.141592653589793E-003
   1.66818569905619       9.999976717136982E-007  3.141592653589793E-003
   1.67132729170978       9.999976717136982E-007  3.141592653589793E-003
   1.67446888436337       9.999976717136982E-007  3.141592653589793E-003
   1.67761047701696       9.999976717136982E-007  3.141592653589793E-003
   1.68075206967055       9.999976717136982E-007  3.141592653589793E-003
   1.68389366232414       9.999976717136982E-007  3.141592653589793E-003
   1.68703525497773       9.999976717136982E-007  3.141592653589793E-003
   1.69017684763132       9.999976717136982E-007  3.141592653589793E-003
   1.69331844028491       9.999976717136982E-007  3.141592653589793E-003
   1.69646003293850       9.999976717136982E-007  3.141592653589793E-003
   1.69960162559209       9.999976717136982E-007  3.141592653589793E-003
   1.70274321824568       9.999976717136982E-007  3.141592653589793E-003
   1.70588481089927       9.999976717136982E-007  3.141592653589793E-003
   1.70902640355286       9.999976717136982E-007  3.141592653589793E-003
   1.71216799620645       9.999976717136982E-007  3.141592653589793E-003
   1.71530958886004       9.999976717136982E-007  3.141592653589793E-003
   1.71845118151363       9.999976717136982E-007  3.141592653589793E-003
   1.72159277416722       9.999976717136982E-007  3.141592653589793E-003
   1.72473436682081       9.999976717136982E-007  3.141592653589793E-003
   1.72787595947440       9.999976717136982E-007  3.141592653589793E-003
   1.73101755212799       9.999976717136982E-007  3.141592653589793E-003
   1.73415914478158       9.999976717136982E-007  3.141592653589793E-003
   1.73730073743517       9.999976717136982E-007  3.141592653589793E-003
   1.74044233008876       9.999976717136982E-007  3.141592653589793E-003
   1.74358392274235       9.999976717136982E-007  3.141592653589793E-003
   1.74672551539594       9.999976717136982E-007  3.141592653589793E-003
   1.74986710804953       9.999976717136982E-007  3.141592653589793E-003
   1.75300870070311       9.999976717136982E-007  3.141592653589793E-003
   1.75615029335670       9.999976717136982E-007  3.141592653589793E-003
