 #normalor:  0.333747200000000     
    8.89182921   0.100000000E-06      0.01402497
    8.90585417   0.100000000E-06      0.01402497
    8.91987914   0.100000000E-06      0.01402497
    8.93390411   0.100000000E-06      0.01402497
    8.94792908   0.100000000E-06      0.01402497
    8.96195404   0.100000000E-06      0.01402497
    8.97597901   0.100000000E-06      0.01402497
    8.99000398   0.100000000E-06      0.01402497
    9.00402894   0.100000000E-06      0.01402497
    9.01805391   0.100000000E-06      0.01402497
    9.03207888   0.100000000E-06      0.01402497
    9.04610385   0.100000000E-06      0.01402497
    9.06012881   0.100000000E-06      0.01402497
    9.07415378   0.100000000E-06      0.01402497
    9.08817875   0.100000000E-06      0.01402497
    9.10220372   0.100000000E-06      0.01402497
    9.11622868   0.100000000E-06      0.01402497
    9.13025365   0.100000000E-06      0.01402497
    9.14427862   0.100000000E-06      0.01402497
    9.15830358   0.100000000E-06      0.01402497
    9.17232855   0.100000000E-06      0.01402497
    9.18635352   0.100000000E-06      0.01402497
    9.20037849   0.100000000E-06      0.01402497
    9.21440345   0.100000000E-06      0.01402497
    9.22842842   0.100000000E-06      0.01402497
    9.24245339   0.100000000E-06      0.01402497
    9.25647835   0.100000000E-06      0.01402497
    9.27050332   0.100000000E-06      0.01402497
    9.28452829   0.100000000E-06      0.01402497
    9.29855326   0.100000000E-06      0.01402497
    9.31257822   0.100000000E-06      0.01402497
    9.32660319   0.100000000E-06      0.01402497
    9.34062816   0.100000000E-06      0.01402497
    9.35465312   0.100000000E-06      0.01402497
    9.36867809   0.100000000E-06      0.01402497
    9.38270306   0.100000000E-06      0.01402497
    9.39672803   0.100000000E-06      0.01402497
    9.41075299   0.100000000E-06      0.01402497
    9.42477796   0.100000000E-06      0.01402497
    9.43880293   0.100000000E-06      0.01402497
    9.45282790   0.100000000E-06      0.01402497
    9.46685286   0.100000000E-06      0.01402497
    9.48087783   0.100000000E-06      0.01402497
    9.49490280   0.100000000E-06      0.01402497
    9.50892776   0.100000000E-06      0.01402497
    9.52295273   0.100000000E-06      0.01402497
    9.53697770   0.100000000E-06      0.01402497
    9.55100267   0.100000000E-06      0.01402497
    9.56502763   0.100000000E-06      0.01402497
    9.57905260   0.100000000E-06      0.01402497
    9.59307757   0.100000000E-06      0.01402497
    9.60710253   0.100000000E-06      0.01402497
    9.62112750   0.100000000E-06      0.01402497
    9.63515247   0.100000000E-06      0.01402497
    9.64917744   0.100000000E-06      0.01402497
    9.66320240   0.100000000E-06      0.01402497
    9.67722737   0.100000000E-06      0.01402497
    9.69125234   0.100000000E-06      0.01402497
    9.70527730   0.100000000E-06      0.01402497
    9.71930227   0.100000000E-06      0.01402497
    9.73332724   0.100000000E-06      0.01402497
    9.74735221   0.100000000E-06      0.01402497
    9.76137717   0.100000000E-06      0.01402497
    9.77540214   0.100000000E-06      0.01402497
    9.78942711   0.100000000E-06      0.01402497
    9.80345208   0.100000000E-06      0.01402497
    9.81747704   0.100000000E-06      0.01402497
    9.83150201   0.100000000E-06      0.01402497
    9.84552698   0.100000000E-06      0.01402497
    9.85955194   0.100000000E-06      0.01402497
    9.87357691   0.100000000E-06      0.01402497
    9.88760188   0.100000000E-06      0.01402497
    9.90162685   0.100000000E-06      0.01402497
    9.91565181   0.100000000E-06      0.01402497
    9.92967678   0.100000000E-06      0.01402497
    9.94370175   0.100000000E-06      0.01402497
    9.95772671   0.100000000E-06      0.01402497
    9.97175168   0.100000000E-06      0.01402497
    9.98577665   0.100000000E-06      0.01402497
    9.99980162   0.100000000E-06      0.01402497
   10.01382658   0.100000000E-06      0.01402497
   10.02785155   0.100000000E-06      0.01402497
   10.04187652   0.100000000E-06      0.01402497
   10.05590148   0.100000000E-06      0.01402497
   10.06992645   0.100000000E-06      0.01402497
   10.08395142   0.100000000E-06      0.01402497
   10.09797639   0.100000000E-06      0.01402497
   10.11200135   0.100000000E-06      0.01402497
   10.12602632   0.100000000E-06      0.01402497
   10.14005129   0.100000000E-06      0.01402497
   10.15407626   0.100000000E-06      0.01402497
   10.16810122   0.100000000E-06      0.01402497
   10.18212619   0.100000000E-06      0.01402497
   10.19615116   0.100000000E-06      0.01402497
   10.21017612   0.100000000E-06      0.01402497
   10.22420109   0.100000000E-06      0.01402497
   10.23822606   0.100000000E-06      0.01402497
   10.25225103   0.100000000E-06      0.01402497
   10.26627599   0.100000000E-06      0.01402497
   10.28030096   0.100000000E-06      0.01402497
   10.29432593   0.100000000E-06      0.01402497
   10.30835089   0.100000000E-06      0.01402497
   10.32237586   0.100000000E-06      0.01402497
   10.33640083   0.100000000E-06      0.01402497
   10.35042580   0.100000000E-06      0.01402497
   10.36445076   0.100000000E-06      0.01402497
   10.37847573   0.100000000E-06      0.01402497
   10.39250070   0.100000000E-06      0.01402497
   10.40652567   0.100000000E-06      0.01402497
   10.42055063   0.100000000E-06      0.01402497
   10.43457560   0.100000000E-06      0.01402497
   10.44860057   0.100000000E-06      0.01402497
   10.46262553   0.100000000E-06      0.01402497
   10.47665050   0.100000000E-06      0.01402497
   10.49067547   0.100000000E-06      0.01402497
   10.50470044   0.100000000E-06      0.01402497
   10.51872540   0.100000000E-06      0.01402497
   10.53275037   0.100000000E-06      0.01402497
   10.54677534   0.100000000E-06      0.01402497
   10.56080030   0.100000000E-06      0.01402497
   10.57482527   0.100000000E-06      0.01402497
   10.58885024   0.100000000E-06      0.01402497
   10.60287521   0.100000000E-06      0.01402497
   10.61690017   0.100000000E-06      0.01402497
   10.63092514   0.100000000E-06      0.01402497
   10.64495011   0.100000000E-06      0.01402497
   10.65897507   0.100000000E-06      0.01402497
   10.67300004   0.100000000E-06      0.01402497
   10.68702501   0.100000000E-06      0.01402497
   10.70104998   0.100000000E-06      0.01402497
   10.71507494   0.100000000E-06      0.01402497
   10.72909991   0.100000000E-06      0.01402497
   10.74312488   0.100000000E-06      0.01402497
   10.75714985   0.100000000E-06      0.01402497
   10.77117481   0.100000000E-06      0.01402497
   10.78519978   0.100000000E-06      0.01402497
   10.79922475   0.100000000E-06      0.01402497
   10.81324971   0.100000000E-06      0.01402497
   10.82727468   0.100000000E-06      0.01402497
   10.84129965   0.100000000E-06      0.01402497
   10.85532462   0.100000000E-06      0.01402497
   10.86934958   0.100000000E-06      0.01402497
   10.88337455   0.100000000E-06      0.01402497
   10.89739952   0.100000000E-06      0.01402497
   10.91142448   0.100000000E-06      0.01402497
   10.92544945   0.100000000E-06      0.01402497
   10.93947442   0.100000000E-06      0.01402497
   10.95349939   0.100000000E-06      0.01402497
   10.96752435   0.100000000E-06      0.01402497
   10.98154932   0.100000000E-06      0.01402497
   10.99557429   0.100000000E-06      0.01402497
   11.00959925   0.100000000E-06      0.01402497
   11.02362422   0.100000000E-06      0.01402497
   11.03764919   0.100000000E-06      0.01402497
   11.05167416   0.100000000E-06      0.01402497
   11.06569912   0.100000000E-06      0.01402497
   11.07972409   0.100000000E-06      0.01402497
   11.09374906   0.100000000E-06      0.01402497
   11.10777403   0.100000000E-06      0.01402497
   11.12179899   0.100000000E-06      0.01402497
   11.13582396   0.100000000E-06      0.01402497
   11.14984893   0.100000000E-06      0.01402497
   11.16387389   0.100000000E-06      0.01402497
   11.17789886   0.100000000E-06      0.01402497
   11.19192383   0.100000000E-06      0.01402497
   11.20594880   0.100000000E-06      0.01402497
   11.21997376   0.100000000E-06      0.01402497
   11.23399873   0.100000000E-06      0.01402497
   11.24802370   0.100000000E-06      0.01402497
   11.26204866   0.100000000E-06      0.01402497
   11.27607363   0.100000000E-06      0.01402497
   11.29009860   0.100000000E-06      0.01402497
   11.30412357   0.100000000E-06      0.01402497
   11.31814853   0.100000000E-06      0.01402497
   11.33217350   0.100000000E-06      0.01402497
   11.34619847   0.100000000E-06      0.01402497
   11.36022343   0.100000000E-06      0.01402497
   11.37424840   0.100000000E-06      0.01402497
   11.38827337   0.100000000E-06      0.01402497
   11.40229834   0.100000000E-06      0.01402497
   11.41632330   0.100000000E-06      0.01402497
   11.43034827   0.100000000E-06      0.01402497
   11.44437324   0.100000000E-06      0.01402497
   11.45839821   0.100000000E-06      0.01402497
   11.47242317   0.100000000E-06      0.01402497
   11.48644814   0.100000000E-06      0.01402497
   11.50047311   0.100000000E-06      0.01402497
   11.51449807   0.100000000E-06      0.01402497
   11.52852304   0.100000000E-06      0.01402497
   11.54254801   0.100000000E-06      0.01402497
   11.55657298   0.100000000E-06      0.01402497
   11.57059794   0.100000000E-06      0.01402497
   11.58462291   0.100000000E-06      0.01402497
   11.59864788   0.100000000E-06      0.01402497
   11.61267284   0.100000000E-06      0.01402497
   11.62669781   0.100000000E-06      0.01402497
   11.64072278   0.100000000E-06      0.01402497
   11.65474775   0.100000000E-06      0.01402497
   11.66877271   0.100000000E-06      0.01402497
   11.68279768   0.100000000E-06      0.01402497
   11.69682265   0.100000000E-06      0.01402497
   11.71084761   0.100000000E-06      0.01402497
   11.72487258   0.100000000E-06      0.01402497
   11.73889755   0.100000000E-06      0.01402497
   11.75292252   0.100000000E-06      0.01402497
   11.76694748   0.100000000E-06      0.01402497
   11.78097245   0.100000000E-06      0.01402497
   11.79499742   0.100000000E-06      0.01402497
   11.80902239   0.100000000E-06      0.01402497
   11.82304735   0.100000000E-06      0.01402497
   11.83707232   0.100000000E-06      0.01402497
   11.85109729   0.100000000E-06      0.01402497
   11.86512225   0.100000000E-06      0.01402497
   11.87914722   0.100000000E-06      0.01402497
   11.89317219   0.100000000E-06      0.01402497
   11.90719716   0.100000000E-06      0.01402497
   11.92122212   0.100000000E-06      0.01402497
   11.93524709   0.100000000E-06      0.01402497
   11.94927206   0.100000000E-06      0.01402497
   11.96329702   0.100000000E-06      0.01402497
   11.97732199   0.100000000E-06      0.01402497
   11.99134696   0.100000000E-06      0.01402497
   12.00537193   0.100000000E-06      0.01402497
   12.01939689   0.100000000E-06      0.01402497
   12.03342186   0.100000000E-06      0.01402497
   12.04744683   0.100000000E-06      0.01402497
   12.06147180   0.100000000E-06      0.01402497
   12.07549676   0.100000000E-06      0.01402497
   12.08952173   0.100000000E-06      0.01402497
   12.10354670   0.100000000E-06      0.01402497
   12.11757166   0.100000000E-06      0.01402497
   12.13159663   0.100000000E-06      0.01402497
   12.14562160   0.100000000E-06      0.01402497
   12.15964657   0.100000000E-06      0.01402497
   12.17367153   0.100000000E-06      0.01402497
   12.18769650   0.100000000E-06      0.01402497
   12.20172147   0.100000000E-06      0.01402497
   12.21574643   0.100000000E-06      0.01402497
   12.22977140   0.100000000E-06      0.01402497
   12.24379637   0.100000000E-06      0.01402497
   12.25782134   0.100000000E-06      0.01402497
   12.27184630   0.100000000E-06      0.01402497
   12.28587127   0.100000000E-06      0.01402497
   12.29989624   0.100000000E-06      0.01402497
   12.31392120   0.100000000E-06      0.01402497
   12.32794617   0.100000000E-06      0.01402497
   12.34197114   0.100000000E-06      0.01402497
   12.35599611   0.100000000E-06      0.01402497
   12.37002107   0.100000000E-06      0.01402497
   12.38404604   0.100000000E-06      0.01402497
   12.39807101   0.100000000E-06      0.01402497
   12.41209598   0.100000000E-06      0.01402497
   12.42612094   0.100000000E-06      0.01402497
   12.44014591   0.100000000E-06      0.01402497
   12.45417088   0.100000000E-06      0.01402497
   12.46819584   0.100000000E-06      0.01402497
   12.48222081   0.100000000E-06      0.01402497
   12.49624578   0.100000000E-06      0.01402497
   12.51027075   0.100000000E-06      0.01402497
   12.52429571   0.100000000E-06      0.01402497
   12.53832068   0.100000000E-06      0.01402497
   12.55234565   0.100000000E-06      0.01402497
   12.56637061   0.100000000E-06      0.01402497
   12.58039558   0.100000000E-06      0.01402497
   12.59442055   0.100000000E-06      0.01402497
   12.60844552   0.100000000E-06      0.01402497
   12.62247048   0.100000000E-06      0.01402497
   12.63649545   0.100000000E-06      0.01402497
   12.65052042   0.100000000E-06      0.01402497
   12.66454538   0.100000000E-06      0.01402497
   12.67857035   0.100000000E-06      0.01402497
   12.69259532   0.100000000E-06      0.01402497
   12.70662029   0.100000000E-06      0.01402497
   12.72064525   0.100000000E-06      0.01402497
   12.73467022   0.100000000E-06      0.01402497
   12.74869519   0.100000000E-06      0.01402497
   12.76272016   0.100000000E-06      0.01402497
   12.77674512   0.100000000E-06      0.01402497
   12.79077009   0.100000000E-06      0.01402497
   12.80479506   0.100000000E-06      0.01402497
   12.81882002   0.100000000E-06      0.01402497
   12.83284499   0.100000000E-06      0.01402497
   12.84686996   0.100000000E-06      0.01402497
   12.86089493   0.100000000E-06      0.01402497
   12.87491989   0.100000000E-06      0.01402497
   12.88894486   0.100000000E-06      0.01402497
   12.90296983   0.100000000E-06      0.01402497
   12.91699479   0.100000000E-06      0.01402497
   12.93101976   0.100000000E-06      0.01402497
   12.94504473   0.100000000E-06      0.01402497
   12.95906970   0.100000000E-06      0.01402497
   12.97309466   0.100000000E-06      0.01402497
   12.98711963   0.100000000E-06      0.01402497
   13.00114460   0.100000000E-06      0.01402497
   13.01516956   0.100000000E-06      0.01402497
   13.02919453   0.100000000E-06      0.01402497
   13.04321950   0.100000000E-06      0.01402497
   13.05724447   0.100000000E-06      0.01402497
   13.07126943   0.100000000E-06      0.01402497
   13.08529440   0.100000000E-06      0.01402497
   13.09931937   0.100000000E-06      0.01402497
   13.11334434   0.100000000E-06      0.01402497
   13.12736930   0.100000000E-06      0.01402497
   13.14139427   0.100000000E-06      0.01402497
   13.15541924   0.100000000E-06      0.01402497
   13.16944420   0.100000000E-06      0.01402497
   13.18346917   0.100000000E-06      0.01402497
   13.19749414   0.100000000E-06      0.01402497
   13.21151911   0.100000000E-06      0.01402497
   13.22554407   0.100000000E-06      0.01402497
   13.23956904   0.100000000E-06      0.01402497
   13.25359401   0.100000000E-06      0.01402497
   13.26761897   0.100000000E-06      0.01402497
   13.28164394   0.100000000E-06      0.01402497
   13.29566891   0.100000000E-06      0.01402497
   13.30969388   0.100000000E-06      0.01402497
   13.32371884   0.100000000E-06      0.01402497
   13.33774381   0.100000000E-06      0.01402497
   13.35176878   0.100000000E-06      0.01402497
   13.36579374   0.100000000E-06      0.01402497
   13.37981871   0.100000000E-06      0.01402497
   13.39384368   0.100000000E-06      0.01402497
   13.40786865   0.100000000E-06      0.01402497
   13.42189361   0.100000000E-06      0.01402497
   13.43591858   0.100000000E-06      0.01402497
   13.44994355   0.100000000E-06      0.01402497
   13.46396852   0.100000000E-06      0.01402497
   13.47799348   0.100000000E-06      0.01402497
   13.49201845   0.100000000E-06      0.01402497
   13.50604342   0.100000000E-06      0.01402497
   13.52006838   0.100000000E-06      0.01402497
   13.53409335   0.100000000E-06      0.01402497
   13.54811832   0.100000000E-06      0.01402497
   13.56214329   0.100000000E-06      0.01402497
   13.57616825   0.100000000E-06      0.01402497
   13.59019322   0.100000000E-06      0.01402497
   13.60421819   0.100000000E-06      0.01402497
   13.61824315   0.100000000E-06      0.01402497
   13.63226812   0.100000000E-06      0.01402497
   13.64629309   0.100000000E-06      0.01402497
   13.66031806   0.100000000E-06      0.01402497
   13.67434302   0.100000000E-06      0.01402497
   13.68836799   0.100000000E-06      0.01402497
   13.70239296   0.100000000E-06      0.01402497
   13.71641793   0.100000000E-06      0.01402497
   13.73044289   0.100000000E-06      0.01402497
   13.74446786   0.100000000E-06      0.01402497
   13.75849283   0.100000000E-06      0.01402497
   13.77251779   0.100000000E-06      0.01402497
   13.78654276   0.100000000E-06      0.01402497
   13.80056773   0.100000000E-06      0.01402497
   13.81459270   0.100000000E-06      0.01402497
   13.82861766   0.100000000E-06      0.01402497
   13.84264263   0.100000000E-06      0.01402497
   13.85666760   0.100000000E-06      0.01402497
   13.87069256   0.100000000E-06      0.01402497
   13.88471753   0.100000000E-06      0.01402497
   13.89874250   0.100000000E-06      0.01402497
   13.91276747   0.100000000E-06      0.01402497
   13.92679243   0.100000000E-06      0.01402497
   13.94081740   0.100000000E-06      0.01402497
   13.95484237   0.100000000E-06      0.01402497
   13.96886733   0.100000000E-06      0.01402497
   13.98289230   0.100000000E-06      0.01402497
   13.99691727   0.100000000E-06      0.01402497
   14.01094224   0.100000000E-06      0.01402497
   14.02496720   0.100000000E-06      0.01402497
   14.03899217   0.100000000E-06      0.01402497
   14.05301714   0.100000000E-06      0.01402497
   14.06704211   0.100000000E-06      0.01402497
   14.08106707   0.100000000E-06      0.01402497
   14.09509204   0.100000000E-06      0.01402497
   14.10911701   0.100000000E-06      0.01402497
   14.12314197   0.100000000E-06      0.01402497
   14.13716694   0.100000000E-06      0.01402497
   14.15119191   0.100000000E-06      0.01402497
   14.16521688   0.100000000E-06      0.01402497
   14.17924184   0.100000000E-06      0.01402497
   14.19326681   0.100000000E-06      0.01402497
   14.20729178   0.100000000E-06      0.01402497
   14.22131674   0.100000000E-06      0.01402497
   14.23534171   0.100000000E-06      0.01402497
   14.24936668   0.100000000E-06      0.01402497
   14.26339165   0.100000000E-06      0.01402497
   14.27741661   0.100000000E-06      0.01402497
   14.29144158   0.100000000E-06      0.01402497
   14.30546655   0.100000000E-06      0.01402497
   14.31949151   0.100000000E-06      0.01402497
   14.33351648   0.100000000E-06      0.01402497
   14.34754145   0.100000000E-06      0.01402497
   14.36156642   0.100000000E-06      0.01402497
   14.37559138   0.100000000E-06      0.01402497
   14.38961635   0.100000000E-06      0.01402497
   14.40364132   0.100000000E-06      0.01402497
   14.41766629   0.100000000E-06      0.01402497
   14.43169125   0.100000000E-06      0.01402497
   14.44571622   0.100000000E-06      0.01402497
   14.45974119   0.100000000E-06      0.01402497
   14.47376615   0.100000000E-06      0.01402497
   14.48779112   0.100000000E-06      0.01402497
   14.50181609   0.100000000E-06      0.01402497
   14.51584106   0.100000000E-06      0.01402497
   14.52986602   0.100000000E-06      0.01402497
   14.54389099   0.100000000E-06      0.01402497
   14.55791596   0.100000000E-06      0.01402497
   14.57194092   0.100000000E-06      0.01402497
   14.58596589   0.100000000E-06      0.01402497
   14.59999086   0.100000000E-06      0.01402497
   14.61401583   0.100000000E-06      0.01402497
   14.62804079   0.100000000E-06      0.01402497
   14.64206576   0.100000000E-06      0.01402497
   14.65609073   0.100000000E-06      0.01402497
   14.67011569   0.100000000E-06      0.01402497
   14.68414066   0.100000000E-06      0.01402497
   14.69816563   0.100000000E-06      0.01402497
   14.71219060   0.100000000E-06      0.01402497
   14.72621556   0.100000000E-06      0.01402497
   14.74024053   0.100000000E-06      0.01402497
   14.75426550   0.100000000E-06      0.01402497
   14.76829047   0.100000000E-06      0.01402497
   14.78231543   0.100000000E-06      0.01402497
   14.79634040   0.100000000E-06      0.01402497
   14.81036537   0.100000000E-06      0.01402497
   14.82439033   0.100000000E-06      0.01402497
   14.83841530   0.100000000E-06      0.01402497
   14.85244027   0.100000000E-06      0.01402497
   14.86646524   0.100000000E-06      0.01402497
   14.88049020   0.100000000E-06      0.01402497
   14.89451517   0.100000000E-06      0.01402497
   14.90854014   0.100000000E-06      0.01402497
   14.92256510   0.100000000E-06      0.01402497
   14.93659007   0.100000000E-06      0.01402497
   14.95061504   0.100000000E-06      0.01402497
   14.96464001   0.100000000E-06      0.01402497
   14.97866497   0.100000000E-06      0.01402497
   14.99268994   0.100000000E-06      0.01402497
   15.00671491   0.100000000E-06      0.01402497
   15.02073987   0.100000000E-06      0.01402497
   15.03476484   0.100000000E-06      0.01402497
   15.04878981   0.100000000E-06      0.01402497
   15.06281478   0.100000000E-06      0.01402497
   15.07683974   0.100000000E-06      0.01402497
   15.09086471   0.100000000E-06      0.01402497
   15.10488968   0.100000000E-06      0.01402497
   15.11891465   0.100000000E-06      0.01402497
   15.13293961   0.100000000E-06      0.01402497
   15.14696458   0.100000000E-06      0.01402497
   15.16098955   0.100000000E-06      0.01402497
   15.17501451   0.100000000E-06      0.01402497
   15.18903948   0.100000000E-06      0.01402497
   15.20306445   0.100000000E-06      0.01402497
   15.21708942   0.100000000E-06      0.01402497
   15.23111438   0.100000000E-06      0.01402497
   15.24513935   0.100000000E-06      0.01402497
   15.25916432   0.100000000E-06      0.01402497
   15.27318928   0.100000000E-06      0.01402497
   15.28721425   0.100000000E-06      0.01402497
   15.30123922   0.100000000E-06      0.01402497
   15.31526419   0.100000000E-06      0.01402497
   15.32928915   0.100000000E-06      0.01402497
   15.34331412   0.100000000E-06      0.01402497
   15.35733909   0.100000000E-06      0.01402497
   15.37136406   0.100000000E-06      0.01402497
   15.38538902   0.100000000E-06      0.01402497
   15.39941399   0.100000000E-06      0.01402497
   15.41343896   0.100000000E-06      0.01402497
   15.42746392   0.100000000E-06      0.01402497
   15.44148889   0.100000000E-06      0.01402497
   15.45551386   0.100000000E-06      0.01402497
   15.46953883   0.100000000E-06      0.01402497
   15.48356379   0.100000000E-06      0.01402497
   15.49758876   0.100000000E-06      0.01402497
   15.51161373   0.100000000E-06      0.01402497
   15.52563869   0.100000000E-06      0.01402497
   15.53966366   0.100000000E-06      0.01402497
   15.55368863   0.100000000E-06      0.01402497
   15.56771360   0.100000000E-06      0.01402497
   15.58173856   0.100000000E-06      0.01402497
   15.59576353   0.100000000E-06      0.01402497
   15.60978850   0.100000000E-06      0.01402497
   15.62381346   0.100000000E-06      0.01402497
   15.63783843   0.100000000E-06      0.01402497
   15.65186340   0.100000000E-06      0.01402497
   15.66588837   0.100000000E-06      0.01402497
   15.67991333   0.100000000E-06      0.01402497
   15.69393830   0.100000000E-06      0.01402497
