   -0.16191700   0.949862499E-01      0.00108470
   -0.16083300   0.951324026E-01      0.00108333
   -0.15975100   0.952787201E-01      0.00108197
   -0.15866900   0.954255958E-01      0.00108061
   -0.15758900   0.955726378E-01      0.00107927
   -0.15651100   0.957203540E-01      0.00107794
   -0.15543400   0.958686870E-01      0.00107662
   -0.15435800   0.960171300E-01      0.00107531
   -0.15328300   0.961656842E-01      0.00107401
   -0.15221000   0.963149136E-01      0.00107273
   -0.15113700   0.964647047E-01      0.00107145
   -0.15006700   0.966152274E-01      0.00107018
   -0.14899700   0.967658070E-01      0.00106893
   -0.14792900   0.969165571E-01      0.00106768
   -0.14686200   0.970679271E-01      0.00106645
   -0.14579600   0.972199172E-01      0.00106522
   -0.14473100   0.973720235E-01      0.00106401
   -0.14366800   0.975248062E-01      0.00106280
   -0.14260600   0.976782098E-01      0.00106161
   -0.14154500   0.978317314E-01      0.00106042
   -0.14048500   0.979853720E-01      0.00105925
   -0.13942600   0.981401379E-01      0.00105809
   -0.13836900   0.982950782E-01      0.00105693
   -0.13731200   0.984500852E-01      0.00105579
   -0.13625700   0.986057700E-01      0.00105466
   -0.13520300   0.987620785E-01      0.00105353
   -0.13415000   0.989185100E-01      0.00105242
   -0.13309800   0.990755661E-01      0.00105131
   -0.13204700   0.992332472E-01      0.00105022
   -0.13099800   0.993911064E-01      0.00104914
   -0.12994900   0.995495382E-01      0.00104806
   -0.12890200   0.997081493E-01      0.00104700
   -0.12785500   0.998673344E-01      0.00104594
   -0.12681000   0.100027199E+00      0.00104490
   -0.12576500   0.100187140E+00      0.00104386
   -0.12472200   0.100347761E+00      0.00104283
   -0.12368000   0.100509010E+00      0.00104182
   -0.12263800   0.100670337E+00      0.00104081
   -0.12159800   0.100832346E+00      0.00103981
   -0.12055900   0.100994487E+00      0.00103882
   -0.11952000   0.101157206E+00      0.00103785
   -0.11848300   0.101320607E+00      0.00103688
   -0.11744700   0.101484639E+00      0.00103592
   -0.11641100   0.101648755E+00      0.00103496
   -0.11537700   0.101813057E+00      0.00103402
   -0.11434300   0.101978437E+00      0.00103309
   -0.11331000   0.102143954E+00      0.00103217
   -0.11227900   0.102309659E+00      0.00103125
   -0.11124800   0.102476443E+00      0.00103035
   -0.11021800   0.102643366E+00      0.00102945
   -0.10918900   0.102810429E+00      0.00102857
   -0.10816100   0.102978622E+00      0.00102769
   -0.10713400   0.103146462E+00      0.00102682
   -0.10610700   0.103315384E+00      0.00102596
   -0.10508200   0.103484497E+00      0.00102511
   -0.10405700   0.103654199E+00      0.00102427
   -0.10303300   0.103824539E+00      0.00102344
   -0.10201000   0.103995024E+00      0.00102261
   -0.10098800   0.104166148E+00      0.00102180
   -0.09996660   0.104337892E+00      0.00102099
   -0.09894600   0.104509774E+00      0.00102019
   -0.09792620   0.104682287E+00      0.00101941
   -0.09690720   0.104855431E+00      0.00101863
   -0.09588890   0.105028711E+00      0.00101786
   -0.09487150   0.105203121E+00      0.00101709
   -0.09385470   0.105377171E+00      0.00101634
   -0.09283880   0.105552351E+00      0.00101559
   -0.09182360   0.105727670E+00      0.00101486
   -0.09080910   0.105903619E+00      0.00101413
   -0.08979530   0.106080200E+00      0.00101341
   -0.08878220   0.106256922E+00      0.00101270
   -0.08776990   0.106434282E+00      0.00101200
   -0.08675820   0.106612270E+00      0.00101131
   -0.08574730   0.106790406E+00      0.00101062
   -0.08473700   0.106969173E+00      0.00100994
   -0.08372740   0.107148574E+00      0.00100928
   -0.08271840   0.107328118E+00      0.00100862
   -0.08171010   0.107508788E+00      0.00100797
   -0.08070250   0.107689606E+00      0.00100732
   -0.07969550   0.107871057E+00      0.00100669
   -0.07868910   0.108052654E+00      0.00100606
   -0.07768340   0.108234891E+00      0.00100545
   -0.07667820   0.108417759E+00      0.00100484
   -0.07567370   0.108601268E+00      0.00100424
   -0.07466970   0.108784922E+00      0.00100364
   -0.07366640   0.108969218E+00      0.00100306
   -0.07266360   0.109154149E+00      0.00100248
   -0.07166140   0.109339719E+00      0.00100191
   -0.07065980   0.109525442E+00      0.00100135
   -0.06965870   0.109711802E+00      0.00100080
   -0.06865820   0.109898804E+00      0.00100026
   -0.06765820   0.110086444E+00      0.00099972
   -0.06665870   0.110274237E+00      0.00099920
   -0.06565980   0.110462675E+00      0.00099868
   -0.06466140   0.110651753E+00      0.00099817
   -0.06366350   0.110841473E+00      0.00099766
   -0.06266600   0.111031346E+00      0.00099717
   -0.06166910   0.111221866E+00      0.00099668
   -0.06067270   0.111413030E+00      0.00099620
   -0.05967670   0.111604836E+00      0.00099573
   -0.05868120   0.111796803E+00      0.00099527
   -0.05768620   0.111989901E+00      0.00099482
   -0.05669160   0.112183158E+00      0.00099437
   -0.05569740   0.112377059E+00      0.00099393
   -0.05470370   0.112571127E+00      0.00099350
   -0.05371040   0.112766324E+00      0.00099308
   -0.05271760   0.112961689E+00      0.00099266
   -0.05172510   0.113157698E+00      0.00099225
   -0.05073300   0.113354357E+00      0.00099186
   -0.04974140   0.113551186E+00      0.00099146
   -0.04875010   0.113749146E+00      0.00099108
   -0.04775920   0.113947275E+00      0.00099070
   -0.04676870   0.114146057E+00      0.00099034
   -0.04577850   0.114345006E+00      0.00098998
   -0.04478870   0.114545094E+00      0.00098963
   -0.04379930   0.114745837E+00      0.00098928
   -0.04281020   0.114946751E+00      0.00098894
   -0.04182140   0.115148320E+00      0.00098862
   -0.04083290   0.115350544E+00      0.00098829
   -0.03984480   0.115552946E+00      0.00098798
   -0.03885700   0.115756488E+00      0.00098768
   -0.03786950   0.115960207E+00      0.00098738
   -0.03688220   0.116164582E+00      0.00098709
   -0.03589530   0.116369621E+00      0.00098681
   -0.03490860   0.116575318E+00      0.00098653
   -0.03392220   0.116781678E+00      0.00098627
   -0.03293610   0.116988222E+00      0.00098601
   -0.03195020   0.117195908E+00      0.00098576
   -0.03096450   0.117403776E+00      0.00098551
   -0.02997920   0.117612315E+00      0.00098528
   -0.02899400   0.117821515E+00      0.00098505
   -0.02800910   0.118031385E+00      0.00098483
   -0.02702430   0.118241440E+00      0.00098462
   -0.02603980   0.118452646E+00      0.00098441
   -0.02505550   0.118664043E+00      0.00098421
   -0.02407140   0.118876590E+00      0.00098402
   -0.02308750   0.119089329E+00      0.00098384
   -0.02210370   0.119302739E+00      0.00098367
   -0.02112010   0.119516345E+00      0.00098350
   -0.02013670   0.119731106E+00      0.00098334
   -0.01915340   0.119946540E+00      0.00098319
   -0.01817030   0.120162175E+00      0.00098304
   -0.01718740   0.120378967E+00      0.00098291
   -0.01620450   0.120595956E+00      0.00098278
   -0.01522180   0.120813627E+00      0.00098266
   -0.01423920   0.121031979E+00      0.00098254
   -0.01325670   0.121251013E+00      0.00098244
   -0.01227430   0.121470730E+00      0.00098234
   -0.01129200   0.121690654E+00      0.00098225
   -0.01030980   0.121911741E+00      0.00098216
   -0.00932769   0.122133516E+00      0.00098209
   -0.00834563   0.122355500E+00      0.00098202
   -0.00736364   0.122578173E+00      0.00098196
   -0.00638171   0.122802014E+00      0.00098191
   -0.00539982   0.123026069E+00      0.00098186
   -0.00441798   0.123250817E+00      0.00098182
   -0.00343617   0.123476258E+00      0.00098179
   -0.00245439   0.123702395E+00      0.00098177
   -0.00147263   0.123929229E+00      0.00098176
   -0.00049087   0.124156760E+00      0.00098175
    0.00049087   0.124384513E+00      0.00098175
    0.00147263   0.124613444E+00      0.00098176
    0.00245439   0.124843076E+00      0.00098177
    0.00343617   0.125072935E+00      0.00098179
    0.00441798   0.125303975E+00      0.00098182
    0.00539982   0.125535244E+00      0.00098186
    0.00638171   0.125767696E+00      0.00098191
    0.00736364   0.126000381E+00      0.00098196
    0.00834563   0.126234252E+00      0.00098202
    0.00932769   0.126468358E+00      0.00098209
    0.01030980   0.126703177E+00      0.00098216
    0.01129200   0.126939187E+00      0.00098225
    0.01227430   0.127175436E+00      0.00098234
    0.01325670   0.127412403E+00      0.00098244
    0.01423920   0.127650088E+00      0.00098254
    0.01522180   0.127888494E+00      0.00098266
    0.01620450   0.128128098E+00      0.00098278
    0.01718740   0.128367949E+00      0.00098291
    0.01817030   0.128608527E+00      0.00098304
    0.01915340   0.128849831E+00      0.00098319
    0.02013670   0.129091862E+00      0.00098334
    0.02112010   0.129334624E+00      0.00098350
    0.02210370   0.129578117E+00      0.00098367
    0.02308750   0.129822343E+00      0.00098384
    0.02407140   0.130067780E+00      0.00098402
    0.02505550   0.130313479E+00      0.00098421
    0.02603980   0.130559916E+00      0.00098441
    0.02702430   0.130807093E+00      0.00098462
    0.02800910   0.131055011E+00      0.00098483
    0.02899400   0.131304149E+00      0.00098505
    0.02997920   0.131553557E+00      0.00098528
    0.03096450   0.131803714E+00      0.00098551
    0.03195020   0.132054618E+00      0.00098576
    0.03293610   0.132306748E+00      0.00098601
    0.03392220   0.132559157E+00      0.00098627
    0.03490860   0.132812796E+00      0.00098653
    0.03589530   0.133066716E+00      0.00098681
    0.03688220   0.133321870E+00      0.00098709
    0.03786950   0.133577309E+00      0.00098738
    0.03885700   0.133833986E+00      0.00098768
    0.03984480   0.134091428E+00      0.00098798
    0.04083290   0.134349162E+00      0.00098829
    0.04182140   0.134608138E+00      0.00098862
    0.04281020   0.134867885E+00      0.00098894
    0.04379930   0.135128406E+00      0.00098928
    0.04478870   0.135389701E+00      0.00098963
    0.04577850   0.135651773E+00      0.00098998
    0.04676870   0.135915098E+00      0.00099034
    0.04775920   0.136178731E+00      0.00099070
    0.04875010   0.136443147E+00      0.00099108
    0.04974140   0.136708822E+00      0.00099146
    0.05073300   0.136974813E+00      0.00099186
    0.05172510   0.137242066E+00      0.00099225
    0.05271760   0.137510112E+00      0.00099266
    0.05371040   0.137778954E+00      0.00099308
    0.05470370   0.138048592E+00      0.00099350
    0.05569740   0.138319030E+00      0.00099393
    0.05669160   0.138590270E+00      0.00099437
    0.05768620   0.138862314E+00      0.00099482
    0.05868120   0.139135638E+00      0.00099527
    0.05967670   0.139409298E+00      0.00099573
    0.06067270   0.139684243E+00      0.00099620
    0.06166910   0.139960002E+00      0.00099668
    0.06266600   0.140236577E+00      0.00099717
    0.06366350   0.140513972E+00      0.00099766
    0.06466140   0.140792188E+00      0.00099817
    0.06565980   0.141071702E+00      0.00099868
    0.06665870   0.141351570E+00      0.00099920
    0.06765820   0.141632740E+00      0.00099972
    0.06865820   0.141914743E+00      0.00100026
    0.06965870   0.142197580E+00      0.00100080
    0.07065980   0.142481255E+00      0.00100135
    0.07166140   0.142766245E+00      0.00100191
    0.07266360   0.143051603E+00      0.00100248
    0.07366640   0.143338281E+00      0.00100306
    0.07466970   0.143625808E+00      0.00100364
    0.07567370   0.143914187E+00      0.00100424
    0.07667820   0.144203420E+00      0.00100484
    0.07768340   0.144493510E+00      0.00100545
    0.07868910   0.144784935E+00      0.00100606
    0.07969550   0.145077222E+00      0.00100669
    0.08070250   0.145370376E+00      0.00100732
    0.08171010   0.145664400E+00      0.00100797
    0.08271840   0.145959296E+00      0.00100862
    0.08372740   0.146255541E+00      0.00100928
    0.08473700   0.146552664E+00      0.00100994
    0.08574730   0.146850670E+00      0.00101062
    0.08675820   0.147149560E+00      0.00101131
    0.08776990   0.147449812E+00      0.00101200
    0.08878220   0.147750482E+00      0.00101270
    0.08979530   0.148052521E+00      0.00101341
    0.09080910   0.148355931E+00      0.00101413
    0.09182360   0.148659769E+00      0.00101486
    0.09283880   0.148964985E+00      0.00101559
    0.09385470   0.149270635E+00      0.00101634
    0.09487150   0.149578145E+00      0.00101709
    0.09588890   0.149886096E+00      0.00101786
    0.09690720   0.150195439E+00      0.00101863
    0.09792620   0.150505231E+00      0.00101941
    0.09894600   0.150816896E+00      0.00102019
    0.09996660   0.151129017E+00      0.00102099
    0.10098800   0.151442544E+00      0.00102180
    0.10201000   0.151757006E+00      0.00102261
    0.10303300   0.152072410E+00      0.00102344
    0.10405700   0.152388760E+00      0.00102427
    0.10508200   0.152706534E+00      0.00102511
    0.10610700   0.153025249E+00      0.00102596
    0.10713400   0.153345409E+00      0.00102682
    0.10816100   0.153666043E+00      0.00102769
    0.10918900   0.153988116E+00      0.00102857
    0.11021800   0.154311158E+00      0.00102945
    0.11124800   0.154635648E+00      0.00103035
    0.11227900   0.154961114E+00      0.00103125
    0.11331000   0.155287546E+00      0.00103217
    0.11434300   0.155614979E+00      0.00103309
    0.11537700   0.155943875E+00      0.00103402
    0.11641100   0.156273748E+00      0.00103496
    0.11744700   0.156605110E+00      0.00103592
    0.11848300   0.156936982E+00      0.00103688
    0.11952000   0.157270333E+00      0.00103785
    0.12055900   0.157605188E+00      0.00103882
    0.12159800   0.157941038E+00      0.00103981
    0.12263800   0.158277906E+00      0.00104081
    0.12368000   0.158615818E+00      0.00104182
    0.12472200   0.158955211E+00      0.00104283
    0.12576500   0.159295635E+00      0.00104386
    0.12681000   0.159637117E+00      0.00104490
    0.12785500   0.159980093E+00      0.00104594
    0.12890200   0.160324136E+00      0.00104700
    0.12994900   0.160669681E+00      0.00104806
    0.13099800   0.161016304E+00      0.00104914
    0.13204700   0.161363961E+00      0.00105022
    0.13309800   0.161713181E+00      0.00105131
    0.13415000   0.162063470E+00      0.00105242
    0.13520300   0.162414832E+00      0.00105353
    0.13625700   0.162767747E+00      0.00105466
    0.13731200   0.163121744E+00      0.00105579
    0.13836900   0.163477331E+00      0.00105693
    0.13942600   0.163833507E+00      0.00105809
    0.14048500   0.164191760E+00      0.00105925
    0.14154500   0.164551116E+00      0.00106042
    0.14260600   0.164911578E+00      0.00106161
    0.14366800   0.165273153E+00      0.00106280
    0.14473100   0.165636320E+00      0.00106401
    0.14579600   0.166001117E+00      0.00106522
    0.14686200   0.166366566E+00      0.00106645
    0.14792900   0.166734100E+00      0.00106768
    0.14899700   0.167102295E+00      0.00106893
    0.15006700   0.167472144E+00      0.00107018
    0.15113700   0.167843584E+00      0.00107145
    0.15221000   0.168216246E+00      0.00107273
    0.15328300   0.168590034E+00      0.00107401
    0.15435800   0.168965498E+00      0.00107531
    0.15543400   0.169342133E+00      0.00107662
    0.15651100   0.169719944E+00      0.00107794
    0.15758900   0.170099892E+00      0.00107927
    0.15866900   0.170480585E+00      0.00108061
    0.15975100   0.170862987E+00      0.00108197
    0.16083300   0.171247029E+00      0.00108333
    0.16191700   0.171631835E+00      0.00108470
    0.16300300   0.172018847E+00      0.00108609
    0.16409000   0.172407077E+00      0.00108748
    0.16517800   0.172796528E+00      0.00108889
    0.16626700   0.173187687E+00      0.00109031
    0.16735800   0.173580121E+00      0.00109174
    0.16845100   0.173974316E+00      0.00109318
    0.16954500   0.174369759E+00      0.00109463
    0.17064000   0.174766454E+00      0.00109609
    0.17173700   0.175164932E+00      0.00109757
    0.17283500   0.175565154E+00      0.00109905
    0.17393500   0.175966693E+00      0.00110055
    0.17503600   0.176369990E+00      0.00110206
    0.17613900   0.176774619E+00      0.00110358
    0.17724300   0.177180538E+00      0.00110512
    0.17834900   0.177588283E+00      0.00110666
    0.17945700   0.177997861E+00      0.00110822
    0.18056600   0.178408750E+00      0.00110978
    0.18167600   0.178821439E+00      0.00111136
    0.18278900   0.179235552E+00      0.00111295
    0.18390200   0.179650946E+00      0.00111456
    0.18501800   0.180068263E+00      0.00111617
    0.18613500   0.180487406E+00      0.00111780
    0.18725300   0.180907903E+00      0.00111944
    0.18837400   0.181330347E+00      0.00112110
    0.18949500   0.181754105E+00      0.00112276
    0.19061900   0.182179827E+00      0.00112444
    0.19174400   0.182606931E+00      0.00112613
    0.19287100   0.183035480E+00      0.00112783
    0.19400000   0.183466446E+00      0.00112954
    0.19513000   0.183898334E+00      0.00113127
    0.19626300   0.184332715E+00      0.00113301
    0.19739600   0.184768457E+00      0.00113476
    0.19853200   0.185205744E+00      0.00113653
    0.19966900   0.185644948E+00      0.00113831
    0.20080900   0.186085716E+00      0.00114010
    0.20195000   0.186528419E+00      0.00114190
    0.20309200   0.186973065E+00      0.00114372
    0.20423700   0.187419301E+00      0.00114555
    0.20538400   0.187867075E+00      0.00114740
    0.20653200   0.188316818E+00      0.00114926
    0.20768200   0.188768600E+00      0.00115113
    0.20883400   0.189221947E+00      0.00115301
    0.20998800   0.189677353E+00      0.00115491
    0.21114400   0.190134343E+00      0.00115682
    0.21230200   0.190593410E+00      0.00115875
    0.21346200   0.191054565E+00      0.00116068
    0.21462300   0.191516778E+00      0.00116264
    0.21578700   0.191981652E+00      0.00116460
    0.21695200   0.192448087E+00      0.00116658
    0.21812000   0.192916719E+00      0.00116858
    0.21929000   0.193387002E+00      0.00117059
    0.22046100   0.193858873E+00      0.00117261
    0.22163500   0.194333460E+00      0.00117465
    0.22281000   0.194809167E+00      0.00117670
    0.22398800   0.195287612E+00      0.00117877
    0.22516800   0.195767271E+00      0.00118085
    0.22635000   0.196249616E+00      0.00118294
    0.22753400   0.196733683E+00      0.00118505
    0.22872000   0.197219482E+00      0.00118718
    0.22990800   0.197707511E+00      0.00118932
    0.23109900   0.198197862E+00      0.00119147
    0.23229100   0.198689897E+00      0.00119365
    0.23348600   0.199184276E+00      0.00119583
    0.23468300   0.199680441E+00      0.00119803
    0.23588200   0.200178893E+00      0.00120025
    0.23708300   0.200679154E+00      0.00120248
    0.23828700   0.201181807E+00      0.00120472
    0.23949300   0.201686782E+00      0.00120699
    0.24070100   0.202193600E+00      0.00120927
    0.24191100   0.202702272E+00      0.00121156
    0.24312400   0.203213387E+00      0.00121387
    0.24433900   0.203726871E+00      0.00121620
    0.24555600   0.204242246E+00      0.00121854
    0.24677600   0.204759610E+00      0.00122090
    0.24799800   0.205279873E+00      0.00122327
    0.24922300   0.205801661E+00      0.00122566
    0.25045000   0.206325881E+00      0.00122807
    0.25167900   0.206852545E+00      0.00123049
    0.25291100   0.207381266E+00      0.00123293
    0.25414500   0.207912456E+00      0.00123539
    0.25538100   0.208445636E+00      0.00123786
    0.25662000   0.208981407E+00      0.00124036
    0.25786200   0.209519784E+00      0.00124286
    0.25910600   0.210059697E+00      0.00124539
    0.26035300   0.210602739E+00      0.00124793
    0.26160200   0.211147342E+00      0.00125049
    0.26285400   0.211695104E+00      0.00125307
    0.26410800   0.212244454E+00      0.00125567
    0.26536500   0.212796994E+00      0.00125828
    0.26662500   0.213351251E+00      0.00126091
    0.26788700   0.213908626E+00      0.00126356
    0.26915200   0.214467748E+00      0.00126623
    0.27041900   0.215029520E+00      0.00126892
    0.27169000   0.215594170E+00      0.00127162
    0.27296300   0.216161003E+00      0.00127434
    0.27423800   0.216730033E+00      0.00127708
    0.27551700   0.217301991E+00      0.00127984
    0.27679800   0.217876676E+00      0.00128262
    0.27808200   0.218453714E+00      0.00128542
    0.27936900   0.219033122E+00      0.00128824
    0.28065900   0.219614917E+00      0.00129107
    0.28195100   0.220199499E+00      0.00129393
    0.28324700   0.220787118E+00      0.00129680
    0.28454500   0.221377057E+00      0.00129970
    0.28584600   0.221969449E+00      0.00130261
    0.28715000   0.222564813E+00      0.00130555
    0.28845700   0.223162163E+00      0.00130850
    0.28976700   0.223763023E+00      0.00131148
    0.29108000   0.224366406E+00      0.00131447
    0.29239600   0.224972331E+00      0.00131749
    0.29371500   0.225580814E+00      0.00132052
    0.29503700   0.226192379E+00      0.00132358
    0.29636200   0.226806538E+00      0.00132666
    0.29769000   0.227423312E+00      0.00132976
    0.29902200   0.228043351E+00      0.00133288
    0.30035600   0.228665914E+00      0.00133602
    0.30169400   0.229291277E+00      0.00133918
    0.30303400   0.229919199E+00      0.00134236
    0.30437800   0.230550468E+00      0.00134557
    0.30572600   0.231184599E+00      0.00134880
    0.30707600   0.231821346E+00      0.00135205
    0.30843000   0.232461503E+00      0.00135532
    0.30978700   0.233103943E+00      0.00135861
    0.31114700   0.233749699E+00      0.00136193
    0.31251100   0.234398424E+00      0.00136527
    0.31387700   0.235049858E+00      0.00136863
    0.31524800   0.235704956E+00      0.00137202
    0.31662200   0.236362436E+00      0.00137543
    0.31799900   0.237023341E+00      0.00137886
    0.31937900   0.237686670E+00      0.00138231
    0.32076300   0.238353611E+00      0.00138579
    0.32215100   0.239023678E+00      0.00138930
    0.32354200   0.239696747E+00      0.00139282
    0.32493600   0.240372838E+00      0.00139637
    0.32633500   0.241052276E+00      0.00139995
    0.32773600   0.241734631E+00      0.00140355
    0.32914200   0.242420383E+00      0.00140718
    0.33055100   0.243109250E+00      0.00141083
    0.33196300   0.243801255E+00      0.00141450
    0.33338000   0.244496734E+00      0.00141820
    0.33480000   0.245195399E+00      0.00142193
    0.33622400   0.245897434E+00      0.00142568
    0.33765100   0.246602702E+00      0.00142946
    0.33908300   0.247311034E+00      0.00143326
    0.34051800   0.248023168E+00      0.00143709
    0.34195700   0.248738256E+00      0.00144095
    0.34340000   0.249456843E+00      0.00144483
    0.34484600   0.250178788E+00      0.00144874
    0.34629700   0.250903933E+00      0.00145268
    0.34775200   0.251633179E+00      0.00145664
    0.34921000   0.252365342E+00      0.00146064
    0.35067300   0.253100789E+00      0.00146466
    0.35214000   0.253840423E+00      0.00146870
    0.35361000   0.254583051E+00      0.00147278
    0.35508500   0.255329575E+00      0.00147688
    0.35656400   0.256079324E+00      0.00148102
    0.35804700   0.256832853E+00      0.00148518
    0.35953500   0.257589845E+00      0.00148937
    0.36102600   0.258350493E+00      0.00149359
    0.36252200   0.259114666E+00      0.00149784
    0.36402200   0.259882736E+00      0.00150212
    0.36552600   0.260654208E+00      0.00150643
    0.36703500   0.261429826E+00      0.00151077
    0.36854800   0.262208907E+00      0.00151514
    0.37006500   0.262991481E+00      0.00151954
    0.37158700   0.263778299E+00      0.00152397
    0.37311300   0.264568673E+00      0.00152844
    0.37464400   0.265362828E+00      0.00153293
    0.37617900   0.266160603E+00      0.00153746
    0.37771900   0.266962227E+00      0.00154202
    0.37926300   0.267768066E+00      0.00154661
    0.38081200   0.268577823E+00      0.00155123
    0.38236500   0.269390796E+00      0.00155589
    0.38392400   0.270208493E+00      0.00156058
    0.38548600   0.271029803E+00      0.00156530
    0.38705400   0.271855377E+00      0.00157005
    0.38862700   0.272684510E+00      0.00157484
    0.39020400   0.273518101E+00      0.00157967
    0.39178600   0.274355322E+00      0.00158453
    0.39337300   0.275196747E+00      0.00158942
    0.39496500   0.276042414E+00      0.00159435
    0.39656200   0.276892361E+00      0.00159931
    0.39816300   0.277745867E+00      0.00160431
    0.39977000   0.278603947E+00      0.00160934
    0.40138200   0.279465882E+00      0.00161442
    0.40299900   0.280332249E+00      0.00161952
    0.40462100   0.281202547E+00      0.00162467
    0.40624800   0.282077358E+00      0.00162985
    0.40788100   0.282956405E+00      0.00163507
    0.40951900   0.283840048E+00      0.00164033
    0.41116200   0.284727236E+00      0.00164562
    0.41281000   0.285619098E+00      0.00165095
    0.41446300   0.286515677E+00      0.00165633
    0.41612300   0.287416393E+00      0.00166174
    0.41778700   0.288321126E+00      0.00166719
    0.41945700   0.289230943E+00      0.00167268
    0.42113200   0.290144547E+00      0.00167821
    0.42281300   0.291062775E+00      0.00168378
    0.42450000   0.291985672E+00      0.00168939
    0.42619200   0.292913038E+00      0.00169505
    0.42789000   0.293845164E+00      0.00170074
    0.42959400   0.294781544E+00      0.00170648
    0.43130300   0.295722524E+00      0.00171226
    0.43301800   0.296667849E+00      0.00171808
    0.43473900   0.297618120E+00      0.00172394
    0.43646600   0.298573387E+00      0.00172985
    0.43819900   0.299532583E+00      0.00173580
    0.43993800   0.300496872E+00      0.00174180
    0.44168200   0.301465477E+00      0.00174784
    0.44343300   0.302438977E+00      0.00175392
    0.44519000   0.303417718E+00      0.00176006
    0.44695300   0.304400626E+00      0.00176623
    0.44872300   0.305388584E+00      0.00177246
    0.45049800   0.306381663E+00      0.00177873
    0.45228000   0.307378767E+00      0.00178504
    0.45406900   0.308381646E+00      0.00179141
    0.45586300   0.309388662E+00      0.00179782
    0.45766400   0.310400994E+00      0.00180428
    0.45947200   0.311418128E+00      0.00181079
    0.46128600   0.312440403E+00      0.00181735
    0.46310600   0.313467300E+00      0.00182396
    0.46493400   0.314499452E+00      0.00183062
    0.46676800   0.315536334E+00      0.00183733
    0.46860800   0.316578572E+00      0.00184409
    0.47045600   0.317625664E+00      0.00185090
    0.47231000   0.318677647E+00      0.00185777
    0.47417100   0.319734876E+00      0.00186469
    0.47604000   0.320797712E+00      0.00187166
    0.47791500   0.321865030E+00      0.00187868
    0.47979700   0.322937768E+00      0.00188576
    0.48168600   0.324015403E+00      0.00189289
    0.48358300   0.325098308E+00      0.00190008
    0.48548600   0.326186497E+00      0.00190733
    0.48739700   0.327280076E+00      0.00191463
    0.48931600   0.328378524E+00      0.00192199
    0.49124100   0.329482433E+00      0.00192940
    0.49317500   0.330592244E+00      0.00193688
    0.49511500   0.331706459E+00      0.00194441
    0.49706300   0.332826378E+00      0.00195200
    0.49901900   0.333951475E+00      0.00195965
    0.50098300   0.335082408E+00      0.00196736
    0.50295400   0.336218315E+00      0.00197513
    0.50493300   0.337359591E+00      0.00198296
    0.50692000   0.338506303E+00      0.00199086
    0.50891500   0.339658516E+00      0.00199882
    0.51091800   0.340816297E+00      0.00200684
    0.51292800   0.341978764E+00      0.00201492
    0.51494700   0.343147275E+00      0.00202307
    0.51697500   0.344321905E+00      0.00203129
    0.51901000   0.345500812E+00      0.00203957
    0.52105400   0.346685974E+00      0.00204791
    0.52310600   0.347876500E+00      0.00205633
    0.52516600   0.349072456E+00      0.00206481
    0.52723600   0.350274640E+00      0.00207336
    0.52931300   0.351482026E+00      0.00208198
    0.53140000   0.352694566E+00      0.00209067
    0.53349500   0.353913421E+00      0.00209943
    0.53559800   0.355136823E+00      0.00210827
    0.53771100   0.356366819E+00      0.00211717
    0.53983300   0.357602493E+00      0.00212615
    0.54196300   0.358842917E+00      0.00213520
    0.54410300   0.360089542E+00      0.00214433
    0.54625200   0.361342059E+00      0.00215353
    0.54841000   0.362599920E+00      0.00216281
    0.55057800   0.363864211E+00      0.00217216
    0.55275500   0.365133367E+00      0.00218159
    0.55494100   0.366408079E+00      0.00219110
    0.55713700   0.367688819E+00      0.00220069
    0.55934200   0.368975261E+00      0.00221036
    0.56155800   0.370267661E+00      0.00222011
    0.56378300   0.371565910E+00      0.00222995
    0.56601800   0.372869226E+00      0.00223986
    0.56826200   0.374178532E+00      0.00224986
    0.57051700   0.375493466E+00      0.00225994
    0.57278200   0.376814323E+00      0.00227011
    0.57505800   0.378141603E+00      0.00228037
    0.57734300   0.379473248E+00      0.00229071
    0.57963900   0.380811468E+00      0.00230114
    0.58194500   0.382155266E+00      0.00231166
    0.58426200   0.383504504E+00      0.00232228
    0.58659000   0.384859906E+00      0.00233298
    0.58892800   0.386220457E+00      0.00234377
    0.59127800   0.387587770E+00      0.00235466
    0.59363800   0.388960379E+00      0.00236564
    0.59600900   0.390338147E+00      0.00237672
    0.59839100   0.391721803E+00      0.00238789
    0.60078500   0.393111220E+00      0.00239916
    0.60319000   0.394506676E+00      0.00241053
    0.60560600   0.395907583E+00      0.00242200
    0.60803400   0.397313814E+00      0.00243358
    0.61047300   0.398725635E+00      0.00244525
    0.61292400   0.400143592E+00      0.00245702
    0.61538700   0.401567091E+00      0.00246890
    0.61786200   0.402996204E+00      0.00248089
    0.62034900   0.404430328E+00      0.00249298
    0.62284800   0.405870882E+00      0.00250518
    0.62535900   0.407315906E+00      0.00251749
    0.62788300   0.408767315E+00      0.00252991
    0.63041900   0.410224009E+00      0.00254244
    0.63296800   0.411685866E+00      0.00255509
    0.63552900   0.413153136E+00      0.00256785
    0.63810400   0.414626206E+00      0.00258073
    0.64069100   0.416104132E+00      0.00259372
    0.64329100   0.417587480E+00      0.00260683
    0.64590500   0.419076833E+00      0.00262006
    0.64853100   0.420570522E+00      0.00263341
    0.65117100   0.422069643E+00      0.00264689
    0.65382500   0.423574259E+00      0.00266049
    0.65649200   0.425083904E+00      0.00267421
